,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
661,2.6,0.06648189500410404,4.352510396121022e-06,0.26105563480741795,0.08912101905213293,0.001360025719869421,0.5928527116775513,0.07468470729251239,0.15362471490324947,0.5584340691566467
662,3.6,0.042417432240782704,1.5949188242044826e-13,0.08321964529331514,0.04347471459222255,0.00044031724438202684,0.40905043482780457,0.08871367850899463,0.19553316365779583,0.5366386771202087
663,3.5,0.16103084849312838,4.4671943377319547e-13,0.12224448897795591,0.12419063690498869,0.5924615357020443,0.5619513392448425,0.2077394991129874,0.13759327705960053,0.5980604290962219
664,3.6,0.6049076961924221,0.4650595971011328,0.7411214953271028,0.3585979022426901,3.705732784007255,0.8350353240966797,0.7203270781716173,0.8544191909586525,0.9001922011375427
665,2.4,0.690033310856987,0.4446296646117641,0.71484375,0.3468341329513679,3.9189128619879225,0.8927934169769287,0.5657706292430339,0.07775546262050935,0.6221456527709961
666,1.5714285714285714,0.558376334867083,7.121955952125762e-09,0.5700934579439253,0.255886541161411,1.5219461831688128,0.6662470698356628,0.2693972949421029,0.4980702621129839,0.7417994141578674
667,4.666666666666667,0.7499999999375001,0.5310725349277075,0.43821839080459773,0.47090394251766365,5.9382061850145496,0.8581031560897827,0.9908176278459975,0.8899162006627507,0.887880802154541
668,2.2,0.7272727271404961,0.4692470063178068,0.7272727272727273,0.3532210720951453,3.9171999314875707,0.8395766615867615,0.7207321244088338,0.3904150955945221,0.6991711854934692
669,3.2,0.2857142856734695,1.2421889948936653e-12,0.34366197183098596,0.18658260101754076,0.27241371955855304,0.677467405796051,0.2953232626564569,0.33939514812105503,0.7218642234802246
670,3.1666666666666665,0.03351976173163746,1.4573257699156145e-13,0.1261633919338159,0.03422459893048129,0.013540083956838393,0.5308498740196228,0.06291749508784283,0.24268406839108908,0.5780407190322876
671,5.0,0.6999999999300001,0.30213753969949836,0.6075697211155379,0.45157867056095086,4.164296011923258,0.9476414918899536,0.8348616167172447,0.9880215640112165,0.9458990693092346
672,1.0,0.357142857117347,3.7982292265213524e-09,0.2577464788732394,0.13684951838907544,0.5144491125497583,0.5124014616012573,0.4635718665747801,0.46590026976894183,0.657623291015625
673,2.8,0.26666666664888894,5.911245882681416e-13,0.2081911262798635,0.11187551479464332,0.4397517818764732,0.49044618010520935,0.1976908507092994,0.14712824871579408,0.5913297533988953
674,1.25,0.2148785976093296,1.1953729185672683e-05,0.43160377358490565,0.14755882291072672,0.08565961999125782,0.6789103746414185,0.16771761540511199,0.2997063669381305,0.6585549116134644
675,1.7777777777777777,0.4547743188674124,0.23263035358372344,0.4925975773889637,0.23038002797504958,2.1919501696218586,0.5937782526016235,0.1863675588575477,0.11346490729998228,0.5628906488418579
676,2.8,0.3159745128511315,3.4844636591787097e-09,0.2993865030674847,0.13650165484461926,0.9129371402488069,0.6256998777389526,0.27334555654677023,0.3464518129101236,0.6269363760948181
677,3.0,0.48954165948701867,0.36460180594643254,0.3517298187808896,0.29256471706837794,1.461056318571996,0.8625407218933105,0.46547083348281076,0.5004154232730561,0.8685433864593506
678,1.1428571428571428,0.35826565516747294,4.578227396826306e-05,0.4178082191780822,0.24443811691756714,1.7207256388703074,0.5790791511535645,0.04816912303840061,0.09850800540413807,0.4173239469528198
679,3.5,0.3011942118720431,0.3011942118696573,0.5854126679462572,0.34728618990538956,0.07513820231482368,0.8113686442375183,0.2635971387680704,0.6563011145497266,0.82755047082901
680,3.4,0.1315183807513211,0.05184379032399796,0.2555356074207062,0.133094828801934,0.0033421517642727677,0.4792441427707672,0.06172626884876484,0.19628431130337265,0.5465216040611267
681,2.6,0.18223231841877396,1.771601846798987e-05,0.3412587412587413,0.15454856210465018,0.6552576158051204,0.5561665892601013,0.043311804108429976,0.10107829520901887,0.4352510869503021
682,2.4,0.999999999818182,6.389431041199766e-05,0.5454545454545454,0.4685003737931457,4.079278064785839,0.9640930891036987,0.9131006957963865,0.6481026060654907,0.9684768915176392
683,3.0,0.4285714285102042,5.169731538590075e-05,0.4680306905370844,0.2570355684019148,2.113444001063468,0.8263811469078064,0.4980815279724479,0.407402417278976,0.7979331016540527
684,1.75,0.6333861924984946,0.4861555411983167,0.6609907120743034,0.3275985709645801,4.781276879322995,0.7929785251617432,0.3047385161120076,0.3646012393041613,0.6767013072967529
685,3.5,0.38424424082060704,0.27993316637756643,0.5583524027459955,0.26133476094412705,0.7509475148100202,0.7565913200378418,0.3192720131793988,0.04938165460301686,0.674146294593811
686,4.428571428571429,0.6703200457675116,7.087771536170868e-05,0.8090185676392573,0.3823020021630304,3.818713634614718,0.9087585210800171,0.5488116333031757,0.8743683897002926,0.9268506765365601
687,1.1428571428571428,0.3333333332962964,5.612222323540175e-09,0.4149659863945578,0.15143567902066554,0.8805305866554527,0.6322398781776428,0.11608410579936787,0.1155632330530879,0.5467206835746765
688,1.0,0.7999999998400004,0.5253819787693834,0.8,0.4544041917057338,5.495466211504426,0.7467273473739624,0.5519657264557768,0.08095904530935627,0.4547438621520996
689,4.375,0.6256320428831793,0.499242290371207,0.7011494252873564,0.4047931709387071,3.9902554929062832,0.900109589099884,0.6506658362521012,0.8513653555444575,0.9204716086387634
690,1.6666666666666667,0.4985944268845405,4.948748921709065e-09,0.4414957780458384,0.20873917954560284,1.0058502491853056,0.6641190648078918,0.10864719650282333,0.09138124555351827,0.5871773958206177
691,3.0,0.3765058872403668,0.18293333532098893,0.28705882352941176,0.22120328699235609,0.6789523599667022,0.717710554599762,0.44429567971195977,0.4599834042832985,0.7549876570701599
692,2.833333333333333,0.33333333331111115,0.17395797374344726,0.5160744500846023,0.3326373916101292,0.8160306242643288,0.6797254681587219,0.8100005103753838,0.887409607240776,0.9137405753135681
693,3.0,0.6283499060479945,0.39491934224288344,0.7523124357656733,0.36968476613347834,3.4695033723900663,0.8204465508460999,0.5243516426275839,0.6428477931422919,0.8307749032974243
694,3.75,0.3416023381818247,0.2626275822966368,0.5390279823269514,0.34173062263857135,0.3118829790657826,0.808973491191864,0.4737486095230607,0.5112363485798416,0.7800606489181519
695,1.125,0.4285714285102042,5.169731538590075e-05,0.4680306905370844,0.3051800991208879,1.9904124482274568,0.5076844692230225,0.08432326301329202,0.15534112126003577,0.4863526225090027
696,4.2,0.4999999999375001,4.671379776540978e-05,0.5398230088495575,0.2737361960013327,2.0336507892580578,0.7834664583206177,0.41939497164712664,0.624137418688667,0.8488636612892151
697,3.8,0.33333333331111115,2.3505204105206395e-05,0.3779429987608426,0.17533874853728465,1.3488755584524146,0.6441214680671692,0.3257592664316922,0.33684290678766393,0.7171787619590759
698,4.0,0.23076923075147937,3.636227046180843e-09,0.2538141470180305,0.20265530606247809,0.8016030139897312,0.576004683971405,0.20766265354204805,0.570132784379248,0.6044812202453613
699,5.0,0.772184789568475,0.7420884816454137,0.8148854961832059,0.49836139244640715,7.477461272840937,0.764031708240509,0.5615006417803905,0.8493370330712353,0.8722951412200928
700,3.5,0.09022352212766734,9.291972323649121e-06,0.30576441102756885,0.1704370986645425,0.26802527149464533,0.6414542198181152,0.03726037134414952,0.43158160961923414,0.7120620012283325
701,2.8,0.5154669589643626,0.2629588997401227,0.6140939597315436,0.2965576615659671,3.2789970539554925,0.8037384152412415,0.36884478670418763,0.4987419453610351,0.6963179111480713
702,4.875,0.6065306595104567,0.3665113624515326,0.7721518987341772,0.37784423722559385,4.490830232857308,0.810724675655365,0.3114032573365521,0.6621030532421469,0.8032049536705017
703,3.4,0.28571428569387763,3.592143420053192e-09,0.2577464788732394,0.18687391949269777,0.8067872809503192,0.6776748895645142,0.5361573176029835,0.5957583735340976,0.7752676606178284
704,1.125,0.5454545454049587,0.2790159393287965,0.5763779527559055,0.2534743584077563,2.2908369364518397,0.7135636210441589,0.3586661858946589,0.2599744417032853,0.6423464417457581
705,1.7777777777777777,0.33333333331111115,4.179882048905088e-09,0.27758816837315126,0.15679592598590775,1.1259461754638167,0.5902900695800781,0.1733812503664248,0.2623262012023842,0.517440676689148
706,2.6,0.1111111110864199,7.583235671536399e-13,0.1111111111111111,0.05117889235953488,0.2656912890233786,0.44247254729270935,0.04191131543438559,0.1469392352910628,0.5103608965873718
707,1.4444444444444444,0.4971329536752872,5.706135913544768e-09,0.5213675213675214,0.29914839264099535,1.2907167139942586,0.7649632692337036,0.39923951512190375,0.47201058914156446,0.6840370893478394
708,2.833333333333333,0.5643211498330227,0.45131657573616213,0.6069651741293532,0.28144364242312764,4.0249692918870625,0.6821184158325195,0.4094068452059888,0.4708292034709209,0.6995463967323303
709,1.75,0.5307143271158761,0.3606452878964891,0.6756329113924051,0.26056686336721213,3.013746138661597,0.7347875833511353,0.269982794072081,0.3500858205430564,0.6968544125556946
710,4.333333333333333,0.8181818181074382,0.37817904272487507,0.6724409448818898,0.47688665790835266,4.9765067652565005,0.9571300148963928,0.9299982892536887,0.9816933639511378,0.9917235970497131
711,1.5,0.5731115270399652,0.3498330124503523,0.626099706744868,0.2556118381360933,3.4685271432875773,0.8068969249725342,0.262973727571468,0.36698918483044185,0.5762144923210144
712,4.0,0.5866462194318124,0.5866462194271654,0.7605985037406484,0.45992315333395756,3.2763513091831897,0.8715981245040894,0.5044883608121974,0.6874791741441019,0.8720625042915344
713,3.0,0.19999999998666673,5.501034141770605e-13,0.14472123368920523,0.039344262295081964,0.01900554420326161,0.3594915270805359,0.1095485412964952,0.017274241907768863,0.38120236992836
714,4.833333333333333,0.3333333332777779,1.5352597835010118e-12,0.4149659863945578,0.2,1.5465831320070265,0.752928614616394,0.8082013016200663,0.5291348419868036,0.7827616930007935
715,2.6666666666666665,0.2926415730884074,1.603338707550754e-05,0.31362467866323906,0.1302813276886997,0.599061710508473,0.5798472166061401,0.23066576845417033,0.4901971637733435,0.706667959690094
716,2.4,0.1957250600252083,0.12877556474522842,0.3500717360114778,0.12406018035013379,0.09357621362444868,0.5257747173309326,0.1749431935403003,0.34625069873415043,0.6369903087615967
717,1.75,0.2499999999687501,5.873949093767425e-09,0.26991150442477874,0.2537667709979437,1.2072416849745489,0.5925970077514648,0.372702527251335,0.23989529346398444,0.5856738686561584
718,1.2222222222222223,0.6441233938804958,0.36741454929931416,0.7334669338677354,0.3160701603316229,3.580141081190798,0.7945075631141663,0.18555125536203487,0.22469997644296302,0.5615595579147339
719,1.7777777777777777,0.8749999997812503,0.8408964150152105,0.875,0.4945278766330929,7.970746114320772,0.8162407279014587,0.4256476861989679,0.3468415458823809,0.6774289608001709
720,2.333333333333333,0.4999999999000002,0.27776190334014333,0.4,0.2502340377794381,2.9601902577638315,0.7595585584640503,0.4534519312842076,0.4628895881190871,0.7600908875465393
721,1.6666666666666667,0.6249999999218752,8.783602618320611e-09,0.5398230088495575,0.33273854920441803,2.5001493155864996,0.8255844116210938,0.49805792258816994,0.46184797678914047,0.700106680393219
722,2.0,0.4448541126327038,0.25271148628693896,0.3929146537842191,0.27579476381697493,3.0135675414311613,0.7230889797210693,0.3565827607149246,0.5322095059562132,0.6524770855903625
723,3.6,0.029739505798130155,3.821781815400845e-10,0.1373873873873874,0.0639220223037555,8.802994831750317e-06,0.588233232498169,0.06101315666017719,0.21818632734560475,0.6410550475120544
724,2.6666666666666665,0.6441233938804958,0.6080253212175231,0.7334669338677354,0.378719823089382,6.095111002001845,0.7658363580703735,0.08989250622688873,0.0758178588019803,0.39354801177978516
725,4.5555555555555545,0.6666666665185187,0.33031643171962105,0.4444444444444444,0.3464961278918423,3.3124899394392315,0.6381759643554688,0.8907298159772923,0.9696975127935784,0.9302698373794556
726,1.25,0.6227957576857852,0.345654323187602,0.6876006441223833,0.3581508097909594,3.9953306240523108,0.8746818900108337,0.3656360670331393,0.49647068960377605,0.7474625706672668
727,1.125,0.1999999999800001,7.93688092513584e-13,0.21254355400696867,0.11091358008272192,0.7431171594415599,0.5218580365180969,0.06350616533574586,0.03881890723794216,0.44033709168434143
728,1.75,0.4043537730069712,4.6086363950519616e-05,0.3860759493670886,0.19447110922028518,2.1815434780865535,0.6200189590454102,0.26082471971817445,0.2594238746802796,0.5602417588233948
729,1.75,0.07733444754168316,7.5181971713262604e-06,0.26208378088077333,0.07444202525023255,0.09400826541153776,0.5222724080085754,0.007008522978863303,0.04335031061508499,0.37946072220802307
730,3.0,0.4912384517812909,2.6508231548169796e-05,0.4770283479960899,0.3329382388621148,1.6453793741796243,0.7692620754241943,0.2963020942282999,0.3059292452218204,0.655559241771698
731,2.333333333333333,0.3999999999733334,0.18207052809734114,0.4747081712062256,0.2552433308516244,1.8901392620174895,0.7342018485069275,0.29210223168237953,0.34558620999005885,0.6518343091011047
732,4.625,0.5935873285582154,0.36112252912402,0.5641618497109826,0.3697948610054807,3.93892550895871,0.8855554461479187,0.7614706639003344,0.8469837896100105,0.9373094439506531
733,3.4285714285714284,0.4043537730069712,6.227190210443543e-09,0.5147679324894514,0.22511593711724748,1.2724500643315282,0.7726192474365234,0.4453670877563652,0.6431331895151993,0.8154428005218506
734,1.75,0.603288041311418,0.5245537837669313,0.7281167108753316,0.3526049881067937,4.843825821866933,0.8676085472106934,0.36233442032904467,0.38976454299146585,0.7691516876220703
735,3.6666666666666665,0.20437746727205086,2.7897165011161577e-09,0.34936998854524626,0.12787038571511417,0.3823317494642925,0.5781641006469727,0.16832906021989755,0.4306090420627,0.7275375723838806
736,4.0,0.3189065572328544,0.18962297343224974,0.5972027972027972,0.29719944706466417,1.7510204213707905,0.7656670212745667,0.27645306444839185,0.6561119993929293,0.782840371131897
737,5.0,0.8749999997812503,0.42728700627504257,0.75,0.4182436204182491,4.679033646029236,0.8779450058937073,0.8698351386862135,0.9630883522396804,0.9444792866706848
738,5.0,0.8464817246084536,0.4760116547320126,0.7587064676616916,0.4503283008964685,5.28447485862109,0.9692465662956238,0.8007374387042892,0.9683558332089323,0.9736908674240112
739,1.5,0.46531361245570935,0.19165960549700226,0.5700934579439253,0.25998341587474083,1.6717912892375306,0.6750237941741943,0.28277286208573527,0.38801677049402783,0.6607457995414734
740,3.4,0.0446260320207608,1.770957511727483e-13,0.10608695652173913,0.0284377923292797,0.00703376077682411,0.5316950678825378,0.0364440124042643,0.22506799364153968,0.5674988031387329
741,3.6,0.2006615133297574,1.9300210033035913e-09,0.17150890346766634,0.17732525373168798,0.20094868034215418,0.6687425971031189,0.3167837392222824,0.43118949166029763,0.7320480942726135
742,3.333333333333333,0.38461538458579886,4.131551590743584e-09,0.37596302003081655,0.2292814377707163,0.6978154969166618,0.5628687739372253,0.10410181503290832,0.16228719958484247,0.5043429732322693
743,4.625,0.7692307691715977,0.5382218220216433,0.4029062087186261,0.4912196594481288,5.350314419007098,0.8991102576255798,0.9911042825360313,0.9798680981029791,0.9408004879951477
744,1.25,0.5307143271158761,3.87538582427412e-05,0.6756329113924051,0.3040690586358266,2.0179836910168945,0.7529346942901611,0.4109335745627221,0.4070857165967121,0.6822395324707031
745,3.0,0.747082404095109,0.44127398501039666,0.7765205091937766,0.45968824799964875,4.1960723524811,0.7292454838752747,0.3310725794293266,0.4041236044610335,0.7245768904685974
