,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
312,2.8,0.09819160941488217,1.6532194272113088e-09,0.19365079365079363,0.06740521689324538,0.1372674231677927,0.5028507709503174,0.07655852836956614,0.13274167619289767,0.5051301121711731
313,4.25,0.8888888886913584,0.596949179054208,0.8888888888888888,0.44513063677296366,5.29260489031119,0.8689787983894348,0.9195233394828005,1.0215261216662297,0.9752389192581177
314,1.0,0.4971329536752872,4.22301306971036e-05,0.5213675213675214,0.35868344248936984,1.080992318588247,0.694651186466217,0.07810801334664433,0.21511168604335462,0.5488088130950928
315,1.125,0.20217688650348561,1.0928032073484179e-12,0.2573839662447257,0.06374501992031874,0.05387295747588232,0.440579354763031,0.22902464304573456,0.36440847149498595,0.57843017578125
316,5.0,0.8668778995025025,0.728954518120046,0.9222462203023757,0.5002678538556584,6.820136057801912,0.9708496928215027,0.9907057777573292,1.0078968254859826,0.9769819974899292
317,4.4444444444444455,0.5714285713469389,0.41113361682245353,0.6240409207161125,0.2760936860996863,3.003145765213262,0.6867263913154602,0.8216705123163117,0.7941496837546648,0.9240220785140991
318,2.0,0.3226960696265208,3.137143608036445e-05,0.4273204903677758,0.1447483824310077,0.9582380051654832,0.5737721920013428,0.23384442646097975,0.40058934032739485,0.6533069014549255
319,1.625,0.1673476200276487,2.805713223248693e-05,0.3978260869565217,0.15707729180117017,1.2967197913167023,0.61850905418396,0.00807449841057502,0.028551917975487114,0.4345293641090393
320,1.2222222222222223,0.32206169694024794,5.809334106350273e-09,0.31202046035805625,0.2371796031989777,0.2796718580727945,0.6067557334899902,0.037402417052209626,0.07503601571734371,0.6176833510398865
321,4.111111111111111,0.6666666665185187,4.719297633471806e-05,0.6666666666666666,0.34551835172755996,1.5787473008738155,0.78082674741745,0.5255396526029971,0.6248491862339811,0.8747655153274536
322,1.375,0.33333333330555565,4.283619507134575e-09,0.4728682170542636,0.19706704237411765,0.5444355416913249,0.7310726046562195,0.28500995924353695,0.4309209691595499,0.7505499124526978
323,4.5,0.4999999999375001,8.307018473095043e-09,0.5865384615384615,0.1937220455118081,1.2758722883150675,0.645614504814148,0.5270535712205575,0.5931173575191523,0.7628737688064575
324,4.888888888888889,0.3422780792409688,3.5250657082512305e-05,0.3588235294117647,0.25506481070954307,1.5489031261888087,0.7470380663871765,0.969912431007804,0.9412567729942745,0.9213091135025024
325,4.888888888888889,0.6249999999218752,0.5779390906137181,0.7331730769230769,0.4599913270411254,6.624068801111502,0.9100795388221741,0.6145448577467096,0.9144171621834845,0.9383462071418762
326,4.5555555555555545,0.3749999999531251,4.347208718760314e-05,0.48157894736842105,0.3115914457410746,1.2150768028609256,0.6820788979530334,0.47159956877524034,0.67835033351261,0.8650955557823181
327,2.2,0.2791881674335416,3.3677650407065834e-05,0.34205607476635513,0.24276858116899372,2.445969269749323,0.718791663646698,0.6291970813922232,0.6673703424475782,0.8018082976341248
328,1.4285714285714286,0.09735009785958822,7.949525642230905e-10,0.11466165413533834,0.06070460704607046,0.028838479076466004,0.4584662914276123,0.08113119252000495,0.11709713001418574,0.5249479413032532
329,2.6,0.17794164505308155,7.22108017965573e-13,0.10427350427350426,0.07793161145160737,0.021964167788928717,0.47101733088493347,0.019730965971394208,0.18920874981720628,0.5056150555610657
330,1.6666666666666667,0.2740748602772196,2.0306409502445386e-05,0.32275132275132273,0.16528362007692926,0.47873794076192366,0.628290593624115,0.23513635186514656,0.2358346969886625,0.6653247475624084
331,3.333333333333333,0.2857142856326532,6.98534205425581e-09,0.2857142857142857,0.13194492511298295,0.36825094155938354,0.5409385561943054,0.8486657367364296,0.7771470748646958,0.8781461119651794
332,2.8,0.6249999999218752,0.5169731538751627,0.6747787610619468,0.34549566921866187,5.9074023902713,0.8173421025276184,0.21451734082020388,0.246921395994067,0.6415782570838928
333,3.0,0.21470779796016531,5.249325938137114e-09,0.24448897795591182,0.05278117812401387,0.08956742308118229,0.4772639274597168,0.08099190961989167,0.3498968145593269,0.5093582272529602
334,2.5,0.33333333322222236,8.633400210215175e-09,0.3333333333333333,0.0868953386103782,0.2274737211320687,0.5487100481987,0.1395277517626907,0.17246446882137897,0.5356982946395874
335,1.5,0.2695973783624942,5.650012601115274e-09,0.40757238307349664,0.08482314932486648,0.3123389607684273,0.5148608088493347,0.1292442317767533,0.2380071868999933,0.5721781849861145
336,1.5,0.4285714284489797,5.169731537851542e-05,0.42857142857142855,0.15803508016581144,0.6279402558472009,0.6014074087142944,0.19838577252396766,0.14482531433869267,0.5962775349617004
337,1.6,0.2857142856326532,6.98534205425581e-09,0.2857142857142857,0.18583447400198014,0.48200814461305336,0.5315699577331543,0.07947761538533493,0.24453680100446315,0.5367406010627747
338,1.2857142857142858,0.21487859753770341,3.602607090588209e-05,0.43160377358490565,0.20557991164912354,1.1119094433816465,0.5217574834823608,0.04022310865559783,0.07333316836560469,0.3642476201057434
339,1.625,0.14285714283673484,1.0445522728736978e-12,0.17183098591549298,0.13001659439660931,0.058890361216885054,0.4201463460922241,0.02855934805619623,0.09487200259097558,0.41886621713638306
340,2.6666666666666665,0.5999999999400001,0.29071536844929896,0.6376306620209059,0.40701967970763375,2.6352852373577718,0.7561725378036499,0.8791863864216845,0.9055265344979,0.9367250204086304
341,5.0,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,1.0000001192092896,0.9999999478057022,1.0,1.000000238418579
342,1.5,0.09999999999000012,6.674094718242315e-13,0.12151394422310759,0.051320754716981144,0.06727133724183038,0.40964436531066895,0.10755057210729278,0.10972696144128695,0.4802423417568207
343,1.375,0.4232408623042269,4.905406855757615e-09,0.3588235294117647,0.10831761859904789,0.16689123911284784,0.5627505779266357,0.1975663750408579,0.3614136214909547,0.6225396394729614
344,2.0,0.6249999998437503,5.4663255680950514e-05,0.625,0.44454111394054246,1.7005370832124553,0.7630836367607117,0.565781360801127,0.775416725580092,0.8880471587181091
345,4.625,0.9999999997777782,0.9999999997524806,1.0,1.0,10.0,0.9587079882621765,0.8701298595737168,1.0597729528550999,0.9899035096168518
346,2.8,0.4444444443950618,4.032989116198e-05,0.38364779874213834,0.2565899383525202,0.7310429856091067,0.5906590223312378,0.7513106242266044,0.7186439502933408,0.9202563762664795
347,1.4285714285714286,0.2857142856326532,6.98534205425581e-09,0.2857142857142857,0.10094637223974763,0.5305782459799294,0.49891629815101624,0.24828136797622666,0.19223303393335917,0.5461878180503845
348,1.8,0.5555555554938273,0.4463236137244505,0.6916099773242631,0.39891684832474067,3.773945241469679,0.7444773316383362,0.4349844456974295,0.09522121504459534,0.44273263216018677
349,5.0,0.7954127258804594,6.55996556926105e-05,0.7777777777777778,0.3693062716346172,2.9364225196676372,0.8781455159187317,0.8382521128824979,0.8672932750235857,0.9240754842758179
350,1.6666666666666667,0.1718223196547876,4.5943416217844595e-06,0.2602389078498294,0.08276209638645277,0.42624150311469755,0.5686647295951843,0.020862641398834637,0.10707110713527973,0.49157479405403137
351,1.4285714285714286,0.6666666665185187,0.2984745895602679,0.6024691358024692,0.28098215413077976,2.296590193889454,0.746270477771759,0.11900745551018911,0.3056401830720867,0.5236631631851196
352,3.5,0.3999999999600001,6.311969077470083e-09,0.42508710801393734,0.1642417176007996,1.0229696559450474,0.6561784148216248,0.827548538143261,0.811961074474481,0.8799047470092773
353,1.5,1.428571428367347e-16,1.857505799560655e-16,0.0,0.0,0.0,0.3873928487300873,7.074616780626014e-16,0.0,0.4486565887928009
354,4.857142857142857,0.5714285713469389,0.32668286398385055,0.6240409207161125,0.353591575123119,4.042551865209859,0.8321296572685242,0.8359721042188407,1.169034219879407,0.9355829358100891
355,5.0,0.3333333332962964,9.980099402512292e-13,0.35672514619883033,0.14693877551020407,0.4577087705199046,0.6509666442871094,0.990914997498413,0.9840522048012729,0.8738853931427002
356,1.8,0.24767939985785795,1.0768261868323776e-12,0.2634989200863931,0.059040590405904064,0.1306814572249988,0.4798204302787781,0.17419521538382468,0.17930494011927653,0.5455216765403748
357,1.25,0.11111111110493832,2.2844114687173676e-09,0.15762273901808785,0.0912018447775323,0.030968757631530404,0.4547485411167145,0.10885864843625068,0.11898755428040629,0.5559099912643433
358,2.6,0.2857142856326532,1.630525578841982e-05,0.4650571791613723,0.16878786643898433,0.5063791042744652,0.6555729508399963,0.19048325607154382,0.40052381619084787,0.6991614699363708
359,2.2857142857142856,0.2195246543498009,1.108882419297383e-12,0.2953995157384988,0.10491803278688526,0.1528577030293601,0.4742929935455322,0.1701056685620275,0.2977532408942602,0.6215181946754456
360,1.3333333333333333,0.32749230116569444,4.939382736523921e-09,0.36454183266932266,0.11529240817012092,0.22372746880156896,0.4472822844982147,0.07174792397593936,0.20664087874587367,0.494823694229126
361,1.25,0.2857142856734695,6.985342055253716e-09,0.31202046035805625,0.0928169410794702,0.7135874365133585,0.5043392181396484,0.1401634679852587,0.11437593570168295,0.47627705335617065
362,1.2857142857142858,0.1999999999800001,7.93688092513584e-13,0.21254355400696867,0.08057824194043903,0.10184422941491288,0.5116260647773743,0.1809041902551776,0.06471923296813455,0.5302143096923828
363,3.2,0.6191984996446447,0.22368001538758914,0.6587473002159828,0.28965997942314375,1.8516026362585356,0.6790310740470886,0.6184405200883855,0.6541092941943517,0.8173680305480957
364,1.2857142857142858,0.5841005871575288,4.455712751920649e-05,0.6535714285714286,0.2540796074586838,3.035247316203649,0.794781506061554,0.297976501334291,0.3240740964834455,0.6714397668838501
365,1.25,0.3749999999062502,6.500593258499926e-09,0.375,0.08376285995830564,0.2687213264701069,0.4609096646308899,0.8839871374737859,0.8980703345558294,0.921469509601593
366,1.1666666666666667,0.3749999999062502,6.500593258499926e-09,0.375,0.12728894883161698,0.39126069356374166,0.5066816210746765,0.8834759363402134,0.9000116950510598,0.9139084219932556
367,1.5,0.06131324017480271,4.749303161644116e-13,0.10481099656357389,0.039857420351907515,0.018158512204521946,0.4470175504684448,0.014081952202149249,0.11974930590795527,0.4957940876483917
368,3.8,0.6666666665185187,8.783602617539847e-09,0.5555555555555556,0.21400491166992258,0.7303824533199078,0.5366248488426208,0.7555533151898982,0.8433215292396904,0.9077698588371277
369,4.875,0.4999999999375001,0.3457207845870992,0.5398230088495575,0.2879392897937323,2.2618406133229696,0.6653860807418823,0.7464371826686751,0.8797518444544445,0.877795398235321
370,1.625,0.1999999999800001,7.93688092513584e-13,0.2837209302325582,0.14605809128630706,0.21571658572823202,0.46160808205604553,0.05539139248403752,0.35875768414844406,0.46492743492126465
371,2.8,0.6618726767729786,5.0489840121490154e-05,0.6984732824427481,0.2308977218234806,1.4020405753249918,0.5369781255722046,0.459417642242942,0.7476576708984867,0.7989926338195801
372,1.625,0.12499999998437514,7.763851483572736e-10,0.16052631578947368,0.12319214167603107,0.12223291620661254,0.4955325424671173,0.033629704301449376,0.16040887402448267,0.4630381166934967
373,1.375,0.1861254449556944,9.054992803586729e-13,0.22803738317757008,0.04221635883905014,0.12499827657143595,0.45450472831726074,0.167350768298659,0.22503879477448208,0.5407895445823669
374,1.5714285714285714,0.3333333332962964,9.980099402512292e-13,0.35672514619883033,0.22121968204986073,0.17918119914752353,0.5313009023666382,0.8053510213220745,0.8662264281201232,0.9178610444068909
375,4.625,0.4444444443950618,4.032989116198e-05,0.4149659863945578,0.2849204981623223,2.1894220539918248,0.7163189053535461,0.5305478754243927,0.6122192695689869,0.8232781291007996
376,1.5555555555555556,0.183939720524408,1.2909944484291948e-12,0.31443298969072164,0.09009009009009009,0.16624115159518504,0.4985116720199585,0.23222482247812878,0.7844293743148167,0.8421145677566528
377,1.0,0.5999999998800002,8.408964149839274e-05,0.6802973977695167,0.3472234871394288,2.472643417281641,0.7547352910041809,0.023097941779563754,0.03745936471430949,0.4660826027393341
378,1.5,0.10976232717490052,9.324552513250358e-13,0.1476997578692494,0.15433225175027596,0.10891624514754449,0.43305703997612,0.03166697644950912,0.10722025393934359,0.4583991467952728
379,1.2857142857142858,0.33093633838648934,5.873949093033183e-09,0.34923664122137404,0.13472732392514003,0.34728905457846815,0.5329797863960266,0.05859676852469679,0.035237221572378165,0.5142358541488647
380,1.6666666666666667,0.2195246543498009,6.2357040914797075e-09,0.2953995157384988,0.07210108105997366,0.19563472740272136,0.5135073065757751,0.07254226073563178,0.1087545424840232,0.5330380201339722
381,1.375,0.15159143962247085,5.960994272089826e-13,0.1641991924629879,0.06060606060606061,0.19051350615996937,0.45837071537971497,0.18116112908381066,0.13517398595902966,0.524646520614624
382,1.25,0.16374615055009814,1.3910597733719862e-12,0.1788856304985337,0.07868852459016396,0.21591641489516963,0.41236013174057007,0.12522893732556303,0.2480549085638605,0.5095582008361816
383,3.0,0.33093633838648934,1.0445522727757714e-12,0.25,0.22847218563454483,0.16636906094675327,0.5936897993087769,0.4225698205253039,0.6286864422189058,0.8688375353813171
384,5.0,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,1.0000001192092896,1.0000000483731608,1.0,1.000000238418579
385,3.6,0.2857142856734695,1.2421889948936653e-12,0.32049036777583184,0.16326530612244897,1.1304150287697525,0.6393322348594666,0.6963741757333977,0.7955709445215335,0.8821384310722351
386,4.4444444444444455,0.3749999999531251,4.347208718760314e-05,0.4048672566371681,0.17784497540389999,0.8758362069182204,0.5997211933135986,0.8392508195542441,0.8684517875037442,0.9208360314369202
387,3.2,0.7777777776913581,0.7259795290164472,0.8323586744639376,0.4517486485506454,6.799710938007365,0.799406111240387,0.6233595961778665,0.8590121162043483,0.9392099976539612
388,5.0,0.6191984996446447,0.34336291753112425,0.5692068429237948,0.2700947575521174,3.1520282482985253,0.771069347858429,0.6339627477647768,0.5738497251423825,0.825316309928894
389,3.2,0.4999999998333335,9.55442791818209e-09,0.5,0.18613968879623477,0.5817854122790538,0.5864218473434448,0.887892547183644,0.8842407672538198,0.9230813980102539
390,3.333333333333333,0.8333333330555557,0.5372849656946186,0.8333333333333334,0.38497544273759704,5.222877616351824,0.8747983574867249,0.9833375558798803,0.9712289466591445,0.9394050240516663
391,1.1666666666666667,0.24767939985785795,1.0768261868323776e-12,0.2634989200863931,0.05144694533762058,0.031193456507335838,0.4251687228679657,0.18593988876357312,0.19828949589396605,0.5186858773231506
392,2.6666666666666665,0.6666666665185187,0.33031643171962105,0.6666666666666666,0.25960307718604647,3.654084495453551,0.7584574222564697,0.5563813211831731,0.5034429116162353,0.8284238576889038
393,2.6666666666666665,0.3749999999062502,4.347208718216914e-05,0.375,0.16541504356818248,1.3079670390496752,0.661469042301178,0.3570566797021323,0.9079638809004137,0.887165904045105
394,5.0,0.8888888886913584,0.7259795290164472,0.8888888888888888,0.4776863699985293,6.134742884817479,0.974631130695343,0.8948392676781951,1.2688226069120538,0.9794186353683472
395,3.333333333333333,0.5555555554938273,4.264366797236323e-05,0.6916099773242631,0.4620765132528138,1.2608538349633953,0.819572389125824,0.06845412362973931,1.079128568285333,0.6552666425704956
396,2.833333333333333,0.228395716897683,1.753133601379832e-05,0.3643966547192354,0.1770344037096078,0.7157957219054394,0.5790983438491821,0.21101378917754474,0.3258372125276882,0.6224536299705505
397,4.75,0.5965595444103445,3.8159230710608426e-05,0.6256410256410255,0.2746381465918905,0.8173720948450494,0.6245357990264893,0.8082762512907757,0.8977903485980053,0.9282054305076599
398,1.5,0.2999999999700001,4.939382736523921e-09,0.36454183266932266,0.09746950976966474,0.27013524403452815,0.5156154632568359,0.03918653886218347,0.4802867243143522,0.5041494965553284
399,1.7777777777777777,0.4867504892979407,6.840676596481051e-09,0.5446428571428571,0.212600286710508,1.4545588572258463,0.6805384159088135,0.4260575301451716,0.5816242841937539,0.7475970387458801
400,2.6,0.4285714285102042,7.730551755471572e-09,0.5154929577464789,0.19767046597830237,0.9505760216351339,0.607676088809967,0.07848812703324984,0.874394496155936,0.5850334167480469
401,1.4444444444444444,0.20980356832160754,9.054992803586729e-13,0.30148270181219106,0.08470827331696454,0.1255483900272784,0.46229881048202515,0.1709314024629021,0.2309390609016355,0.5587539076805115
402,2.2,0.08067401740663026,5.898775977919029e-13,0.10683012259194395,0.05067873303167421,0.10980866283597066,0.4558245539665222,0.047527887435496304,0.09988831936926056,0.47397294640541077
403,1.625,0.19047619046712022,2.7318298592505353e-09,0.3001230012300123,0.09977434193677819,0.1419507386760886,0.4986622929573059,0.1647315788306072,0.19380719956066922,0.5515066385269165
404,5.0,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,0.9999998807907104,1.000000073595075,1.0,0.9999998807907104
405,4.5555555555555545,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,1.0000001192092896,1.000000023434288,1.0,1.000000238418579
406,1.2857142857142858,0.1999999999800001,7.93688092513584e-13,0.2,0.0653315019085781,0.27283104904679106,0.550753116607666,0.2119187315373372,0.1018650612648822,0.5756351351737976
407,3.1666666666666665,0.3562113268263724,5.071215336254801e-09,0.4401154401154401,0.20679611779911047,0.5567704266387986,0.6245170831680298,0.03247261562389817,0.26645097634648274,0.48046109080314636
408,1.625,0.5362560366140092,0.44827003178420904,0.6472148541114059,0.2638475951839745,3.5232379541171084,0.702410101890564,0.0839969391338682,0.03169208822966964,0.4661513566970825
409,3.8,0.24902746803170303,3.678208851074398e-09,0.1921259842519685,0.05286343612334802,0.4214108979348464,0.49247434735298157,0.16775568610391633,0.21522763864007707,0.5154954195022583
410,3.8,0.39807295023031136,3.7531192682397405e-05,0.4642313546423136,0.19881644605592938,1.6726558103985205,0.6843399405479431,0.07885855313907608,0.6512330125565554,0.5953056216239929
411,1.4285714285714286,1.666666666388889e-16,2.295748846116193e-16,0.0,0.056134272642215294,0.0,0.4952899217605591,5.6205613439585355e-16,0.0,0.4055789113044739
412,1.5,0.3333333332962964,5.612222323540175e-09,0.4518518518518518,0.15767126580386942,0.6675759335976115,0.5859264731407166,0.2700830141180043,0.2561986347854417,0.4879581034183502
413,2.833333333333333,0.4444444443950618,1.0724314734549807e-12,0.35672514619883033,0.22119538051410395,0.34742323115874596,0.5930659174919128,0.41942938562081344,0.4692028245421542,0.82732754945755
414,3.2,0.1999999999800001,4.463236137318893e-09,0.3096446700507614,0.07920792079207922,0.21718095420399183,0.47883161902427673,0.7238526589726423,0.6378692148801156,0.7726331949234009
415,3.4,0.8333333330555557,0.7598356853444925,0.8333333333333334,0.505402782091643,8.023042306458475,0.9512354731559753,0.22019512355684473,0.5896710209128744,0.6377898454666138
416,1.3333333333333333,0.6666666665555557,0.5081327480339335,0.7393939393939394,0.34621271749008287,3.64536074188069,0.7099533081054688,0.30482377507787634,0.06938980485288249,0.44162800908088684
417,4.5555555555555545,0.4444444443950618,3.7531192682397405e-05,0.38364779874213834,0.30601070342929415,1.7261724384429291,0.7526023387908936,0.7608066105606972,0.8297703667049972,0.9112861156463623
418,2.6,0.08333333332638898,5.386366368312954e-13,0.12708333333333333,0.10340946199082898,0.08125149743289486,0.4385097026824951,0.004218923826148975,0.14599601831074038,0.4210279881954193
419,2.6,0.23076923075147937,6.466227686450042e-13,0.2671532846715329,0.05417607223476298,0.07286138751543053,0.44818034768104553,0.18694984564323297,0.15182549325735162,0.5160022377967834
420,1.2857142857142858,0.4999999998333335,9.55442791818209e-09,0.5,0.18613968879623477,0.3719330509947183,0.5436098575592041,0.476523217476216,0.4691946558403984,0.696473240852356
421,1.4444444444444444,0.2982797722051723,5.022037189249042e-09,0.31282051282051276,0.1256835029793677,0.3914925691616278,0.5721923112869263,0.2494749527780044,0.3679994513484355,0.6013613939285278
422,1.2857142857142858,0.27145122535649774,7.947732313729421e-13,0.28328173374613,0.10298241104079538,0.03258048909223246,0.41417375206947327,0.06527406254782947,0.49470130328287504,0.517045795917511
423,1.7777777777777777,0.10380107460359893,7.830277143606023e-13,0.12869198312236285,0.06464646464646466,0.10144274871152992,0.45737704634666443,0.07610464182889669,0.11357437858021252,0.5451887249946594
424,2.8,0.142484530730549,7.583235671536399e-13,0.1111111111111111,0.06466264648628119,0.025046340548340672,0.4516015350818634,0.0385197984043275,0.19906499212026188,0.48343712091445923
425,1.625,0.2676307141925876,1.0445522727757714e-12,0.3652694610778443,0.08767123287671232,0.5339061802247166,0.5553199648857117,0.7114489172354995,0.7227668754155979,0.8325023055076599
426,1.25,0.33093633838648934,5.736753415588487e-09,0.34923664122137404,0.1103050007681391,0.9094886139908608,0.5514178276062012,0.22760810415153132,0.12785417829406684,0.5527336001396179
427,3.6,0.3749999999531251,6.5005932593124986e-09,0.4048672566371681,0.19615332128673443,0.35469595859292913,0.515208899974823,0.7420184511831172,0.7997222740465831,0.8759281635284424
428,2.5,0.2195246543498009,1.8243409808680414e-05,0.41146711635750427,0.18538728312798794,0.7261443981702919,0.7462525963783264,0.23213404120421463,0.684422376168758,0.8874608874320984
429,4.75,0.2999999999700001,8.783602618662196e-13,0.36454183266932266,0.07766990291262137,0.10531011320139666,0.4430827796459198,0.6878635411874114,0.725428766974147,0.857224702835083
430,2.2,0.6666666665555557,0.5081327480339335,0.7393939393939394,0.38098517383188163,3.931868950080813,0.6037806272506714,0.8100703413219087,0.8453883375753191,0.9092183113098145
431,2.2,0.21470779796016531,5.249325938137114e-09,0.24448897795591182,0.1480380333905184,0.2201603424250423,0.46911856532096863,0.12369144354458814,0.14954500138391874,0.5157404541969299
432,1.125,0.28216057486948465,7.308015501613933e-09,0.3034825870646766,0.07612265530236265,0.20491347857409142,0.48154690861701965,0.08323777761411746,0.07028359388606246,0.5092402696609497
433,1.125,0.6666666665185187,4.939382735892778e-05,0.6666666666666666,0.484202810813234,1.7814060909602172,0.8042365312576294,0.4337422665226757,0.6179914863690031,0.892129123210907
434,3.0,0.4150457800528383,3.1702331381849935e-05,0.433392539964476,0.22398058275352045,1.201193216388571,0.6883397698402405,0.4111084270804868,0.39894329987164706,0.6694777607917786
435,1.125,0.4444444443950618,6.030725359585126e-09,0.4756335282651072,0.2941530460996308,1.1504717021305328,0.7073122262954712,0.33870973834378354,0.5571297998939554,0.7414402365684509
436,1.375,0.2172991041811062,5.236421925064999e-09,0.33516483516483514,0.11758022449780321,0.2326303919298076,0.5378552079200745,0.19170394657547404,0.21482009972074687,0.6150698661804199
437,2.8,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.31805447792526714,0.902541832499367,0.6817360520362854,0.3238277735735949,0.34007234064006064,0.6538392901420593
438,4.25,0.2791881674335416,3.3677650407065834e-05,0.34205607476635513,0.1352979365479295,1.1769569279103955,0.5925129055976868,0.041709875933621035,0.33886390397644867,0.5278216004371643
439,4.25,0.4999999998750002,6.164542726677392e-09,0.465648854961832,0.19401284882941086,0.7106220101773564,0.6713295578956604,0.3572517578225199,0.41094374893156793,0.6634796261787415
440,3.2857142857142856,0.4867504892979407,0.28469469373418815,0.5446428571428571,0.1684267561976987,2.2351175244178396,0.59778892993927,0.5432008887069459,0.6505021191951104,0.7712327837944031
441,2.833333333333333,0.5555555554938273,0.31559845386824426,0.6024691358024692,0.2943929856228683,3.380169771136628,0.7485268115997314,0.13737602465901452,0.24466268971256783,0.4772339463233948
442,2.4,0.07162619917923453,7.279123483791415e-13,0.14878048780487804,0.1076470489424008,0.12520566684140988,0.5314850211143494,0.0023909407637914683,0.42254457772997434,0.5175868272781372
443,1.375,0.16374615055009814,1.3910597733719862e-12,0.1788856304985337,0.04060913705583757,0.04536998890623002,0.507611095905304,0.07073337941172185,0.06396566613434783,0.5626816749572754
444,1.25,0.33333333322222236,6.1861015673335086e-09,0.3333333333333333,0.06837606837606837,0.15812563319223288,0.5346393585205078,0.0577562149757806,0.409342610232906,0.5142586827278137
445,3.2,0.20217688650348561,1.2909944484291948e-12,0.2074829931972789,0.11138207964082975,0.18696154303369494,0.447307288646698,0.1611767763631133,0.1766698807509471,0.5419385433197021
446,3.0,0.555555555432099,0.22613617374014844,0.4642313546423136,0.23373173963682506,1.5113336810455755,0.6599346995353699,0.5043645777203679,0.07855801941861881,0.5201876759529114
447,4.875,0.5555555554938273,4.719297633471806e-05,0.639412997903564,0.34551835172755996,2.2196127958023464,0.6939435005187988,0.6554227679255679,0.8234047172363246,0.861880362033844
448,1.125,0.14486606945407082,9.250379439222845e-13,0.2234432234432234,0.0920808987030989,0.1478800921820949,0.4789111614227295,0.10176336886159401,0.14335942842080698,0.5082581043243408
449,1.25,0.3999999998400003,1.1362193658757192e-08,0.4,0.1308684005540618,1.2469902389307435,0.5633957982063293,0.1588477311717343,0.15470421541086352,0.5477850437164307
450,1.8888888888888888,0.4232408623042269,5.4085366077075346e-05,0.45522388059701485,0.16297236185272418,0.8965453488851358,0.49681201577186584,0.48466370823597227,0.8115841059860114,0.8913331031799316
451,1.7777777777777777,0.33333333330555565,4.283619507134575e-09,0.44202898550724634,0.18514483696358383,0.24250854905270575,0.5665132403373718,0.3037698498206192,0.38665803040394836,0.6887902021408081
452,5.0,0.7142857140816329,5.8739490927447296e-05,0.5714285714285714,0.3649951824941465,3.31415499715715,0.7922399044036865,0.9451115940869973,0.9835686135729896,0.9460592865943909
453,2.833333333333333,0.33333333322222236,5.795053468391787e-09,0.3588235294117647,0.08402543945660754,0.4964224383968331,0.5402877330780029,0.17310748438555426,0.28650720220318426,0.6034926772117615
454,4.571428571428571,0.7165313103349458,0.3640930238335333,0.6963470319634703,0.39130095163004097,3.520988099292832,0.9354930520057678,0.5134171450556435,0.7663745444089224,0.9601763486862183
455,2.6,0.4999999999375001,9.198492171986968e-06,0.43990384615384615,0.2536585365853658,0.43231858710320303,0.5432926416397095,0.8802897654763331,0.8950456466097778,0.9415285587310791
456,2.0,0.24999999993750016,5.873949093033183e-09,0.25,0.09039001230260739,0.39317404249050475,0.5149343609809875,0.1653718836446777,0.03108891000888236,0.4677940905094147
457,4.857142857142857,0.6441233938804958,0.26782849582389207,0.7334669338677354,0.3265228742953459,2.909672116371058,0.783778727054596,0.7206761263992899,0.9531980958004285,0.9619050621986389
458,4.875,0.3333333332962964,5.612222323540175e-09,0.4149659863945578,0.1282493549600852,0.30817355587445056,0.5807070732116699,0.8222226554102308,0.6814735897125592,0.8103649020195007
459,3.2,0.38461538458579886,7.347053125332871e-13,0.44525547445255476,0.14474327628361858,0.18708084456243257,0.4645046889781952,0.3515475983735684,0.4005684235883136,0.6120831966400146
460,5.0,0.8749999997812503,0.49999999985818483,0.875,0.9142857142857143,4.734211644857744,0.908653199672699,0.8451170389109627,0.8662596652328193,0.9184615015983582
461,5.0,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,1.0000001192092896,1.000000043341052,1.0,1.000000238418579
462,4.0,0.38940039143835253,3.63807422753928e-05,0.43571428571428567,0.18242492430883547,0.3893321346877759,0.5927454829216003,0.2959982101608201,0.5029824806701964,0.8381990194320679
463,5.0,0.695986135145402,0.5873949093897958,0.8299319727891156,0.5309291234167337,6.532079515424569,0.9146735668182373,0.8242256562012674,0.8871137057758139,0.9646541476249695
464,1.2857142857142858,0.11111111109876555,7.583235672378979e-13,0.1506172839506173,0.03361344537815126,0.00925962060940887,0.43427160382270813,0.06486574902449098,0.24496506624652276,0.5127179026603699
465,1.2857142857142858,0.555555555432099,4.264366796762506e-05,0.5555555555555556,0.23434349785135541,1.8666593780218625,0.6644892692565918,0.3687257450395363,0.40968684645813574,0.6493468880653381
466,1.7777777777777777,0.3333333332962964,5.612222323540175e-09,0.38364779874213834,0.21485543030723078,0.4437667500900502,0.5167185664176941,0.24154883397291982,0.6657685319334135,0.7223848104476929
467,5.0,0.4999999999375001,4.671379776540978e-05,0.5865384615384615,0.4630800857978448,2.849216798781228,0.8234895467758179,0.8874225514549228,0.9296684076726612,0.9534910321235657
468,3.333333333333333,0.27272727270247943,4.411629358851744e-09,0.28818897637795277,0.16296002943670365,0.48344055408355646,0.7154280543327332,0.24404517948915366,0.26595062890956067,0.7127786874771118
